2.0181227e7,47.1,42.80521792528005,42.54158088212428,43.41175400850041,40.99630649003089,42.7854807094977,49.726030825245815,39.913819503513515,42.374055736060285,41.71643814554552,43.859348740041796,45.57155969820531,39.80077353519695,45.04977554527523,41.16348250106471,42.100564927804186,45.353441030004014,40.9951975402415,44.6534954019998,45.22596475176775,45.815511785756954,42.29365154374993,40.1948150375164,44.5193116757525,42.41554308897507,46.012581445333936
2.0181228e7,50.0,51.156351937276256,48.54719997303248,50.56953080274349,50.52362897478526,49.81269987295745,49.61964393187709,47.69074739730316,50.95059425427795,50.099401466757335,50.987821683505786,50.9223346787436,52.25179544761445,46.215404825361446,48.01058819968159,51.251940737543734,49.449571551234946,50.86491133232144,55.314078090901845,51.22034020930323,54.41920964836592,51.286264598604234,52.39645636533709,53.19769288729931,53.283684540367396,51.89890974719415
2.0181229e7,49.87,43.61032258176297,46.99562360886926,39.03317949069268,43.534281276081344,46.074191678507006,41.943840621178936,39.95311319479718,44.37513038467077,43.5022940159604,44.75785012455435,43.69342021080527,43.332619086517816,41.122669432839736,44.19854352187001,42.98533549158338,44.21469291184839,44.22135689964424,43.40846018979152,43.53847802333077,43.02187910500826,43.46595217632317,46.854820380329855,44.43122622123535,38.19108507111381,44.25485992042716
2.018123e7,0.02,-26.319203652828904,-20.58525895637831,-11.286156596663133,-79.09113758378405,-13.353330770196735,-7.09520563345054,-4.347552533878762,-28.731364929399895,-19.549097336920475,-19.95770365235569,-6.8562298637581165,-12.561804335547166,-13.391777916075107,-74.93486918858785,-1.1285759241757631,-2.7310041044697115,-23.80233098719009,-11.287755670467256,-28.863703860622103,-7.5332863452302306,-71.18508754001722,-13.416235082372609,0.1760393613072324,-449.4053157742228,-221.72048567557349
2.0181231e7,49.57,42.44242806858152,44.236361326471545,39.91934624882648,44.23650978709361,46.54405452577131,45.13077208218853,44.537132043544474,40.14917045133862,43.41212580770227,40.30198627549465,40.583311607075004,42.11049843663788,41.609627579000964,40.879372655545396,39.39838835741211,45.62099329106479,43.79879010601324,44.028385940863785,43.38160432914483,39.65487318538074,40.686548842531074,40.6409094489009,39.92312600817054,43.38280497593203,44.798938314106366
2.0190101e7,10.07,25.5146348726151,23.387115230574338,26.967080611501224,24.21826405208607,27.658100166612073,21.737515546160076,13.706590728675902,14.327081750445537,21.97789952759186,22.411142488535855,27.523303852821908,20.622812454605018,25.25040017143146,17.65103516130712,27.598320273235743,24.448422831729527,27.982898437203474,25.523787936348764,25.365353235553336,26.011555424970613,12.638887689371234,23.07708927985389,28.806120123440817,28.274056694429877,23.25948296764244
2.0190102e7,-45.92,-13.195549327119686,-18.879271673357202,-2.357605724832169,-4.91971152614456,-7.255282046789638,-6.7639899212891805,-18.542571792169497,-15.956387947737063,-9.296876522598254,-13.72341706733868,-23.167229824359858,-4.319503256857331,-8.447602610911538,-133.76531928728926,-13.074797090005994,-40.97249901041915,-7.112998043912576,-17.613706648647685,-23.98587955534918,-25.07115273825309,-16.188733275681457,-6.125532207201637,-12.309563731224259,-17.913617106734996,-7.7896190865467645
2.0190103e7,45.22,42.07887364788189,48.95847775376093,42.39641890676998,39.02020455465709,40.637445974451374,43.32481627536538,48.51775312894524,46.8213381668363,40.580303915994,41.91737921158612,43.12020716769453,46.16761145632815,39.98121044830775,42.61654332162082,40.60929858185646,39.358264346604564,43.495552927125324,38.89511751778878,42.7595050656996,43.63544076715016,44.0484041066334,45.59560231953381,40.891673232126266,41.79348046638141,44.07894266148864
2.0190104e7,47.11,45.23105363158256,45.436972496703774,47.22008829153798,44.651440653530166,43.53600845004276,50.470254032263405,44.85329183388083,45.71388237011574,47.598335391505586,45.26412032054486,41.60513302682677,47.777467074540105,45.33992762190097,46.635357113711535,45.661377594536354,41.27112502969521,44.96867922171764,43.79427384165214,42.3245695048686,46.3425529839424,45.947700025493646,44.588822707373346,46.72678504493881,47.13531639888376,49.119657042356565
2.0190105e7,25.12,21.424523563248336,26.633395374885495,23.62653296614187,26.839888964159357,24.33493291098135,24.0231740351496,24.72494597878762,26.74704667490638,23.0764409333947,24.098433823243916,21.129867648779758,23.8682306816566,24.23230318442469,20.819979915652503,22.03965308803466,20.15446509372518,22.91594458464272,26.7191751333517,9.58079815816199,18.633829184690743,25.453035290527,26.546486061038877,24.149034204131688,23.799880540679688,23.85950127615158
2.0190106e7,47.72,40.99044828337469,43.287425177500594,39.54291331685164,42.163226645402,42.53060260715545,44.19595294923873,41.31887032166044,40.05475159580077,45.249613134550245,46.684626823982576,40.29081614392843,46.91696528909678,40.55852708455013,44.90741874193836,43.15726501737887,40.377233931397576,43.33007503021326,44.71118425338433,40.22958263944952,42.60087192472224,41.18567625207054,42.94282617611224,40.59081841093489,41.784399107365324,41.86106294746239
2.0190107e7,47.98,45.58558227090539,45.852657630827935,49.324385075131076,48.331992465895844,47.59160563544524,47.76389561985989,48.335529198212235,46.97195104045298,46.01058562873029,49.70109013675551,45.723632460510295,47.74864094731711,45.11925412147818,47.56928705027055,46.654110721273,47.798749062139336,48.03548197148855,46.11097942435346,48.20074412693562,45.167294320450324,47.85348367739,45.45667651101289,47.52526120372523,48.149898761203495,49.34107296677358
2.0190108e7,20.91,-3.1785888068366575,-1.6214562019978231,-22.39865516710232,-4.170286745918325,-10.538318954468522,2.7516298361485667,0.11837302515914416,-6.856084470805008,-2.874391980510545,1.3013762750028093,-1.5675965191665355,-21.149767531932262,0.11537758540605836,-3.4670890034734754,6.561927663497329,-0.7502601915347,-4.964863350485288,-14.35718271328873,5.398340502893127,-10.478367266733414,-1.5241128136506958,-3.876608363867639,-0.769389915877845,-9.539888481600926,-0.5453818477841068
2.0190109e7,7.24,13.965369452172652,13.939021346874732,17.18611140539578,14.943303928253606,19.21615484999232,13.359989146303647,13.543028584813218,13.938970159386578,11.16950515484855,2.343335716702981,13.059550226387447,3.2917802109640277,12.897287212586416,18.833806299370913,16.700768741981115,10.906454261216702,6.370198333089849,9.270784739706922,11.317965164597958,63.72691510833067,14.622380476017938,11.94800900966504,14.7648382584973,9.451961254243688,18.504797637557672
2.019011e7,49.08,42.78617119420002,42.845861616896784,40.62068619316413,40.343429455687115,39.99418124702672,40.29554821990753,40.19313478199794,44.1902211187186,39.27844720753382,45.319061756005546,42.342300453170495,42.17194314425839,44.06858894480065,41.52524186357259,43.02115747329943,39.83086416506804,41.41334234894085,41.96686198867698,40.640419461258105,43.1604508952821,44.17036521097403,40.64040791809371,39.633332589990275,41.24710950308377,42.81818611708405
2.0190111e7,46.58,51.18856801799255,50.31085602019911,47.8223698704686,51.38330880842338,50.21778954822919,46.68898607985775,49.12155404082593,50.06342373713396,52.98024600779864,47.44150072788206,46.13552360497651,50.48565293132954,54.24200074087727,49.23240577316383,49.36231976898914,53.6786063470273,51.18994360416417,49.09381760239012,47.419262070604226,51.39658999829795,49.25909919464083,47.022763887274806,47.71958474679381,49.670989979603995,49.47663465432945
2.0190112e7,45.88,36.801826923332996,35.82454205800137,39.13981831269419,36.30646094663098,36.197889328273725,34.801072450870215,38.13006933953968,37.926948805919615,36.483505821037795,38.67390137573585,29.313393742653794,34.16818707098726,35.938635688645554,36.89138252005996,36.57605330173229,36.90839339467652,34.73896907268208,37.27791797689892,36.028273296942906,36.96038628516745,36.33810689965728,36.61958165351045,39.10801245492638,35.00515121754093,34.98684502837611
2.0190113e7,12.4,24.204268584359383,23.738070625849524,28.836904496149277,19.54296413673035,24.132237178822244,25.248760950074598,24.50099504781555,25.411551945095855,27.568825887899532,20.03150848500909,25.42512055843272,22.13931602885377,25.206487825303483,23.639001304669954,23.57249971754065,20.819444402858018,18.672805823730727,20.364942020299665,19.951286828444047,26.454605065504698,22.378370375850594,23.211369031326704,24.271116854144864,25.956037198737334,17.87645323380582
2.0190114e7,-12.0,-11.184223418790822,-12.074332901753522,-32.01426978459717,-20.51847350375097,-6.943336692493027,-6.760082965052952,-10.532012301622828,-6.1194358463599485,-15.105670226337978,-15.742260755088857,-9.462016732683942,-26.43100574139902,-13.088849615497509,-18.26139925641025,-19.02020852771146,-18.28236419889984,-16.635646150866606,-12.960910292625492,-10.304982422470857,-43.89628955142502,-14.392342612962658,-2.4612151738152193,-23.717890299555727,-14.824729805583203,5.424144274050331
2.0190115e7,35.82,30.437112037393554,28.72021513751532,31.28934616834167,30.375835364237794,28.769090511320762,29.813298124217738,30.977093582009836,29.563384846326098,31.38165809269435,28.717453813392076,31.62792801052877,31.272121364195215,32.3989678510258,29.85723213597437,25.210199917081994,32.06972142751573,30.692448615167034,30.42674798818872,30.856068429328165,28.949183607313604,32.05248450244041,30.670941763627198,31.41966205014788,31.60386136714891,27.936772784648245
2.0190116e7,29.26,25.767034542910835,27.129504452823017,28.436039449728252,30.749964985390008,29.251583257158714,28.15962080156107,26.86951708162382,30.85016482503356,25.673438263696994,29.59278074699439,26.29261168271337,28.843087497978253,25.862950735045086,29.93891265798132,28.767109286696375,29.446789369987002,25.43010184127242,28.895456697286434,23.872571113764057,29.980139010247782,27.21770565181585,27.433637962463447,27.59616053435629,29.015008342542295,26.83578073861748
2.0190117e7,25.23,28.55834790194406,26.10799541593756,27.240484056137614,27.792024016020136,27.87735998443611,29.254773298185487,27.09585806010772,25.718229693710736,25.451719293888445,30.483882934839812,26.449401288128737,27.191771786470945,24.48761908720357,27.873544663366282,28.737217502821018,27.386235273289188,26.566588107701545,27.056182075031423,28.037044197298712,23.8716082901869,28.99756334123903,27.455052313528174,26.138879964497978,27.491669054927574,26.710698804060392
2.0190118e7,40.91,41.73985824852376,39.751726563993586,38.43922168590962,38.03423311009521,41.66052874321862,38.742368423550076,39.25312997249979,41.31842332672089,40.4816866422065,40.896948155685294,40.47397795219148,39.18331416455876,41.9204870299325,40.651324945794,38.0928543147375,43.247353422844846,39.63019507354698,41.66224504567761,36.55776928707645,39.18627727046207,38.87704429971997,41.1461740030763,38.13325372271475,39.486886299724546,39.79986836395229
2.0190119e7,53.18,50.64203225876662,51.54687581118331,49.7929733029033,54.731490967007275,46.925673477674394,50.765157943026864,52.32032881158646,52.04475279937933,50.43981271095446,53.45851353971055,51.94248622445659,51.01541790462497,54.891326987632645,52.18829231538581,50.18564701744229,52.65117640634567,51.99724869864994,51.16364040870516,49.81292285182508,52.03614200764906,52.56240459465934,48.220558294243446,51.90023096932282,52.021422221397124,52.23726199143269
2.019012e7,47.01,50.872061567338406,48.9236330035091,50.40439323197036,47.83330117793649,49.731466512879905,49.90815777968608,53.0775323055953,48.87054917521162,55.44447771841313,51.584628494432295,47.1240527937648,53.46152464007989,45.57525095198986,48.04474189439128,51.640782165468636,49.494421093585984,48.6365122357107,47.941350192259684,48.63627017106342,49.63639010554919,49.26625481600735,51.09350795504168,47.3184885887792,52.197695636524415,45.92430839608824
2.0190121e7,53.02,52.303748786134456,50.99946862269391,48.870059015511934,53.27404969328249,50.73929262746137,55.65928135625187,48.34002909014842,50.87007736747718,52.50045061474264,49.77728207220482,50.405935635611186,52.2639225715197,53.95862824042928,53.79368110635321,45.83722642700125,56.78528371769565,48.212855613484734,50.30024685349568,52.59529827379107,49.27280860904667,48.377126358594516,56.05766772800123,49.637065217105445,50.45221210489693,51.49846735166899
2.0190122e7,54.05,51.562912835001455,52.94674648139534,55.87758872565152,53.460805811825686,56.538506111205635,51.76602443449805,56.4323176251569,54.5462881163796,57.01938032105244,54.53290102302172,54.298637422112314,53.99175645662284,53.59135633329692,44.651856705189104,53.532573009855,53.48174841681397,53.396172600100215,59.2737634342366,53.9882445382795,58.40073712177123,55.59347764910852,53.30604885641992,56.6161750890458,54.222250433228766,54.072393619549786
