2.0181227e7,64.61,61.19960649102167,64.9747478619661,70.10400403294574,55.54721856094747,60.657859959821806,61.66124991616555,65.23670987041017,64.19308669122985,63.8159480457537,54.56296567871286,61.32335374308967,62.96250004485409,67.17659112095785,65.7788052753987,56.6557367944757,63.6120047841887,63.63667654621475,65.69330679565473,65.0571092476254,57.08504159967211,65.38481271314453,67.52094896910017,63.60483673965078,62.85317135138609,63.66083322196114
2.0181228e7,67.1,63.316520108842454,66.37152142441076,71.45556062018287,74.43569591479988,74.1125959380802,76.49205319897266,76.39381088080694,73.22432569983968,70.43123429209152,70.9711281701453,70.51402850725971,66.71387665942069,71.79762249141432,72.77014152362543,74.61891394571595,72.44744243834455,68.65636398768395,69.78023709977155,74.66021172478361,69.94620898634801,73.90786417825538,75.8676334615628,71.41530026160433,70.78386572845679,73.80911892562516
2.0181229e7,60.41,47.673993607178716,52.4121932439801,50.533063197956295,49.11682641326862,45.28075249663984,47.41910762775644,45.19675975688299,52.91096096916099,56.628985714623646,43.735605812528256,54.497275981901225,50.800872611388854,55.08983491754334,46.06337601123031,47.42889648420771,49.84780013517721,49.5571272368651,48.210728151877206,45.216353685665446,46.95481329602323,49.383525448947665,48.84641047469264,45.5459133526795,53.23663894782713,49.89519075440478
2.018123e7,42.1,12.837063043472149,19.614338822244456,20.655967583115654,7.0942780824167535,23.77917426856107,15.813524985017164,8.325761379369379,23.253175922642264,24.43980082447113,14.557601003374359,18.027249107044838,9.265465138239222,14.358754003198822,17.767409725354607,6.392898396075044,22.321848811929762,15.959008610303364,10.19682820238167,19.064143212026252,22.06054444251587,25.54079270921735,29.261122568770137,22.858469295897734,17.314039017526234,21.9281625393781
2.0181231e7,61.52,78.14607609539142,57.98470745758302,82.26926989829974,67.69041701529123,69.84005737667171,71.65497653314321,68.34585282599315,77.56801598507508,71.43547166310967,64.77325367884556,70.28772517205607,74.75105508955534,61.41955820204818,59.10123581449409,54.397814133159095,71.36543375387606,67.61938743065228,50.45097124235404,76.52368728214537,62.33492956771323,63.602352637745184,69.19080515846076,68.1860699391465,67.65498962698454,58.867953285976554
2.0190101e7,-6.33,34.00305534349879,31.782868181519635,27.700331720874942,21.470904961175798,31.273226606916097,32.40144252529316,33.80513074258085,31.250096883591944,29.19286700354225,28.470053159946318,31.955131126784007,27.256639179143406,25.784016383920587,26.091601481334664,27.921177632107913,26.33722081520138,27.385045804865932,33.81342475350826,31.02898153873604,10.054209799180455,34.879630474523154,17.159802049848125,27.083599710533527,24.622676288430938,22.00910780662054
2.0190102e7,50.74,26.33100541764239,31.68152946791012,34.90596956693919,17.2377210569885,31.488842173264928,45.87119525935772,36.284931270617285,30.910995944439524,18.612143224100315,30.84592151703553,31.454777180008698,34.61321501165368,33.427420090880425,34.5055302464694,29.32251536294307,34.442483423777894,29.95885564212861,30.638049042680823,20.15051250130764,43.42236117675766,27.96843607761467,31.600796984183376,21.35014585886328,27.06368386360385,33.55848975812158
2.0190103e7,60.03,70.84747335107153,66.97394799666739,63.14422542832277,62.193332670218155,66.74667939436425,64.12190214984244,77.24011235837759,61.79212014313829,61.391813868944,66.56642839252089,65.9138210236934,61.550359433410364,85.4196186082733,69.90861954563893,63.79937795560734,62.06614049280448,62.84290299564428,62.66017977349203,61.167673316671795,70.09873063285931,67.45490039432161,72.29628452845273,58.944887190170384,63.42089081601519,75.77336029849965
2.0190104e7,55.52,60.149948228460175,59.39194987432131,56.679035068620934,55.664197242822986,53.3499222232342,59.3803497110154,52.87985764244465,54.016386236514165,56.48432828734902,57.47028055250792,57.44962203981579,60.70352096025293,54.4326850027705,61.3195696049016,61.59965344893088,55.54281475457509,56.80180567587534,51.504566581025756,53.497489302686404,58.812782448529546,53.372465807660454,52.553614566150166,57.558082724477295,62.88790328720911,56.18550970285581
2.0190105e7,40.46,39.58106773905341,44.94851697953893,44.92684761930096,37.51026021954158,39.0691832071265,39.58330932974458,42.17878306398303,41.4581559051747,41.98027663039532,44.142698194799905,41.128668907244666,40.25097723309964,37.78241380564407,38.92913454353122,38.949720950997936,37.6894579921228,38.99101884693415,38.052619171015586,36.81149177878075,38.91705708786317,42.23880923431294,42.153611014104925,36.5503182953924,40.322673504122065,44.05398040303572
2.0190106e7,53.4,49.60634573673288,54.76427889923236,50.15992819363773,48.04184849004625,50.84492942597827,51.967272543445695,55.08216219399444,53.40198317959198,49.26839294323732,49.03360491066796,56.70716070455687,52.26916764532854,54.608971637301764,53.829100354820994,48.465584202784754,54.245680696645664,53.09815973762976,50.50475320547549,51.948620476317856,50.56545777323201,51.57841833373239,54.240487285745075,57.193361408547204,52.715296210060885,51.53048001154503
2.0190107e7,74.93,76.46747605342966,81.32046422004765,76.08510573507746,72.24883287493606,74.42678630805477,78.91423075708494,69.98988178569667,74.66968817499556,74.24837237880043,77.57572541581786,69.74152041830466,77.02878435461673,69.1101628234541,76.87252056718202,72.39489200245058,78.22826934350715,69.38718742512273,65.26646597010378,79.807221540977,71.72778915085522,69.64954576514072,67.47611267017434,67.6807841440435,58.955094928806375,72.00605774856024
2.0190108e7,43.88,-1.231643652013311,30.83178778442498,9.11728096737233,17.744720571768937,31.333976076426712,24.947594064705864,32.53818206228118,17.64892290999332,22.3902297903887,32.197108084996366,2.5530333564187053,27.902483597690527,21.943013570471386,31.663243997029575,23.16207371044296,18.89991658506368,17.684727968594512,25.174069755507144,28.007980151910193,18.86200811891446,27.620507707521693,30.228408124192974,30.425400282759142,25.664353074014066,27.83346419543188
2.0190109e7,50.3,51.65032479799952,46.383160592804245,39.27505615478593,39.407910795055045,47.044133341271355,43.365661555999296,45.857077307543356,46.16984055977268,39.89075180140096,40.04434274026722,36.25060828626126,40.86273779304954,43.29858445026439,41.8913735409562,39.49709576895964,48.38380511591991,39.03802905731867,39.62789487185297,35.42861102976959,42.293877284761905,44.89998305351153,39.46507002349532,47.30006057127875,46.87476758115721,42.43720911034555
2.019011e7,81.79,68.12151773689283,71.96612531088888,83.2384851584869,73.05694430153892,70.70402159886467,72.45437203962751,75.50762324286514,79.56911577432072,77.68492709836718,70.09672146874875,74.75807026745744,70.6943636411282,85.92657112863336,74.54455383916604,76.41790681270646,80.55602847474671,73.64105686250184,73.55250247601313,68.89074030342285,75.68972894589884,65.1771511010371,69.73293343626652,69.79123894675152,80.43334813669594,75.41171575037676
2.0190111e7,62.92,64.2045965902374,62.87463399459238,65.20679557207836,63.21809216970027,62.49063042154525,62.01366955463894,65.75480990942467,61.362602183268024,64.18347761694292,61.438702460535126,60.28330884389962,63.31050624868047,60.1720212936843,64.97778087442205,63.24344736735426,65.70048197573927,62.02719763281424,65.5161795287191,60.10695105383759,63.981704741658675,61.936560417691965,63.335225315218324,59.845181675975695,62.445672366034145,65.58170927124038
2.0190112e7,45.1,45.92765267529062,42.896983907808725,43.96430562326278,44.138004005870975,44.1880024984489,43.166132212892485,44.33460810650955,47.774903177549874,48.30584534029396,47.12037776955742,41.644787148234926,43.3239139840598,45.490733409507676,51.05711747839047,47.022300860204275,44.89107162058802,44.696659849404824,46.820015198444686,44.652587313752825,42.39893371694834,43.80341041005062,45.89344576091082,47.722242776913646,43.20912088191156,48.11149436694381
