2.0181227e7,59.01,55.73240914440214,61.820343852262184,62.44347781279453,65.62774516228788,57.89021969626641,62.852082545113305,64.59025441110762,51.93911852991532,57.24951695255984,63.52162647721351,60.40923884243682,62.73805574299139,62.69772022550005,64.63974967257542,64.71371051685844,60.643014831470126,62.758458538478834,63.64649560247396,63.584736508929964,60.42868357895274,73.71918398556508,62.47606318455536,55.046226012326265,58.849599438941425,57.40611628596683
2.0181228e7,66.27,65.90115080837398,70.72892588852847,67.84309625086121,64.18405142760736,60.33749996284262,66.23140133859368,70.09312210724418,72.72690144089762,73.6865239320237,68.78748417733624,64.79121734618406,65.3586209663168,72.89815786716727,68.05948996383847,80.80575297640456,79.31141358338628,74.16954443385696,70.86429251950742,69.27086575380002,68.19778736969712,70.09281882487619,69.23827523474412,71.59189590110125,67.52582939989405,67.44415460047574
2.0181229e7,62.01,55.14185603788391,49.79759186860058,45.92308156936174,48.06719533089092,48.452237734015995,53.23123200657511,48.99770903592095,46.746632055916166,44.87827942621034,45.9412877174205,46.73196967081692,46.56406070120817,50.325809075279714,50.38569151630591,49.73154087542788,44.82236749296497,47.04189069815739,47.69018759557653,45.08894494128835,44.606762010142646,41.59057127139084,49.59963755221238,47.91194519182194,49.781461068043384,44.61593364745793
2.018123e7,49.54,26.194456320331398,-2.9041963787827285,18.34927890021546,9.303882120321063,27.773419546003304,23.890051725119008,8.255776423314963,-282.88556665813996,1.2876089010764673,7.796029176747584,26.52640567940254,31.269711295721713,9.242125810475848,-27.6960767690139,26.648447723004605,23.80733766185574,16.476543567833737,14.33401482915852,20.414186909039486,28.722377695938132,29.67086292692093,19.811791197510196,21.92023156470441,19.871984980874476,-6.451288449418335
2.0181231e7,62.64,60.749981505711,67.58808092338143,71.13052828486586,70.96376313326384,83.37162613894577,55.379591655348605,74.86099707153166,78.02593883031655,78.59904611330802,62.18507870794531,68.67835415284674,63.72024540850897,67.6245202119494,56.36243472503998,70.30135990638306,61.40378333080899,71.92535309068869,76.67600504289186,76.97477671560932,84.2839130536144,76.57458279523087,72.7142443669986,70.0690203942623,60.04767414759683,95.61320030916386
2.0190101e7,-4.93,26.923597622531535,38.107481754118886,19.957619572637128,27.301993489132236,-45.28078959528084,37.47703513839764,26.128272549869884,-39.77812209890543,30.936725666218134,25.92211704022928,26.689888695125973,13.471057368398085,31.949364862131816,24.075264983400693,19.37228701902284,25.850480736131274,30.666590636157554,23.73197270392212,-10.114742314174052,31.013112791615352,30.526671319016586,32.75601827958023,30.077052850415402,31.73814472890876,2.7001304858849124
2.0190102e7,47.57,24.534329032091776,37.06769204444146,25.812991796090273,44.22769756571036,28.996538118518608,31.9063292799238,25.84192324588216,23.11524816307692,29.31919219442256,28.418190290094074,32.14731222264505,31.236656932910375,31.1522479834843,25.76046327662775,22.27911215009238,29.36915708917685,35.56472054169814,32.09240460676233,34.06735255273335,23.79087643583516,2.2486974856631754,27.366472370884882,32.457497921828804,32.06649905898506,30.43457608734553
2.0190103e7,58.19,71.61449260787816,65.17643858256966,60.97944031349907,59.44605464224869,65.87085005791828,64.27599551741378,64.45166177983893,66.90686367824058,60.60472644213722,60.671485417224076,76.47798282436952,54.35140566601482,60.72668444936768,67.84745372787813,66.59244348428211,64.63428339373047,64.7935220167572,62.047625184454816,65.10695394162758,62.788885370150524,63.06145531690746,59.93421572754888,58.72238531295054,61.31721725197828,54.24501104661819
2.0190104e7,55.23,56.95237832073016,52.943431424076046,56.328430629674855,54.673817850896434,55.16575141489181,57.68317008916612,57.647653263753725,49.19423462900778,49.70744661298227,53.911803429781614,55.98072604646652,57.38332953424612,59.02383676032357,56.07306350899903,54.12670677092177,52.43149106265812,58.19155493972239,57.824142694507245,53.595459252757344,55.093056215086975,57.24088063724605,45.76464817658332,53.30871970632785,61.46244542436223,52.15361052930678
2.0190105e7,45.85,37.89684827243085,43.2274931632866,37.282371428232246,40.58215501726621,40.28580925421504,39.209050903707286,41.285617176914045,40.05691068174672,40.05538522327798,38.071933236248775,39.02200268497228,39.48180515952992,39.28120005260624,40.63178092096226,43.35484374393408,40.3022828466185,42.185426288507216,37.63962721019485,45.73020284507716,45.0023142048793,39.10507693808548,37.428996483115746,39.93414579715555,46.46215774259328,38.55928342929421
