2.0181227e7,47.41,46.43911138038068,48.058339409479856,46.7463890031638,48.73452698213231,49.68114626338458,46.14011933764769,47.784425209992,49.24622392347922,46.87770471553299,47.03370036353747,45.925872308276155,51.19392575913113,48.42012304796165,46.16020486352833,48.13289632606552,46.57978670883254,47.212708533093604,46.15698372378458,47.12481715298634,48.25359357599305,48.63432892999184,50.16999849758482,47.09389246415526,51.65554479414428,43.877446498429684
2.0181228e7,50.04,58.9319413122287,51.783046113306256,51.64229684539645,50.12968234355836,47.986627045863514,52.135218893606535,50.24419356144897,53.504871801600075,51.47966260015871,52.98919078986762,52.9046130938805,52.97781079248936,50.15178350796096,46.77289614148189,51.71209432347915,52.25855309439174,50.27469627314447,50.591314541566476,54.56235236953718,49.91221313683729,48.7711991266313,51.99183079781355,52.59321077520046,52.367488965359954,51.12069515653649
2.0181229e7,56.69,46.65348021258474,45.836246811631085,48.21535854667985,46.00204382297524,46.853985766004165,47.11513664408358,44.17332849441163,47.427789489708765,45.54495807147026,49.09239456471956,46.286950492391625,45.41139758594622,46.97909786183589,44.57395698280688,45.2670460848926,50.79572448934466,46.71622094146477,42.3840318491164,48.55578671842494,47.7682410944856,46.71069502588882,43.93882419023133,46.3597204926215,48.733224843013005,46.92073298551746
2.018123e7,13.75,-0.6823730910766486,-2.174900221215111,-10.376745422752784,-26.550507781823235,-31.486858745588947,-66.37245896132336,5.331222952644133,-53.57651379118958,-2.6754598220123853,-21.334354219762275,-27.342928911225926,-5.633205092971387,-5.0605880033627315,-11.971295637183623,-128.6752306071507,-5.324758057381928,-13.213807501115149,-14.311173995480459,-16.432764962710415,-9.168711258927416,-104.40582979161098,-22.7313978427686,-20.862611479783084,-0.22500890082934433,-62.696995155484714
2.0181231e7,50.94,44.15559074867667,48.21107219161819,48.000605240555814,46.48697391496385,48.220454293268645,47.10092148941482,49.20674013842743,43.39553248391867,48.74751518478119,47.94973570362232,45.325078010076815,44.78196308002504,45.3811787800052,47.98317013067191,48.377606369728554,47.491625924188384,45.55091956474352,47.23033644329784,46.61118868837157,49.51335544346513,46.375645550168315,46.420660798282384,45.181430058857146,45.910123062519645,47.48024728759219
2.0190101e7,28.32,33.88864519878876,32.911354970533246,29.4555042574635,28.612148684978735,27.45854137442405,24.87701240083101,28.1037798826911,29.070334734710187,29.165586464319176,29.787348724186447,31.305583372912004,30.17892202422005,27.60201300640447,33.595725644299236,27.411557812587183,29.16808215691558,31.49300688706053,31.038421984109373,29.53855276374163,29.24813928729564,28.362204295191944,28.68465827887832,28.446050337709618,22.89462351713881,17.917650233047503
2.0190102e7,-33.57,-10.785911270387352,-13.535836724346531,-5.677764455823912,-8.953045944910471,-12.536761446665693,-20.04134396038514,-20.035197065784857,-2.3564181144844127,-4.48719132093882,-6.298241012203967,-7.155812412386098,-10.628009759716626,-0.3215516710073345,-9.124790351717174,6.121975590275131,3.271727536978613,-1.2912962596518582,-14.256758060738882,-4.29554749661505,-0.8440511843194116,-53.98931042585037,-7.095220180080183,-3.961858955459917,10.003036371777185,-59.50966409936505
2.0190103e7,42.91,49.00120032737496,49.26533718689438,43.847801015487306,45.110467636758344,44.07962683835469,49.731702602649534,43.98873974054868,46.6899443880061,47.55056411026534,48.13433788721117,47.44012008885381,43.800623535467324,45.37408301156899,48.391996442543245,46.20495069393837,55.34089043262087,45.4001439766372,43.4483267404257,42.63726572392698,47.85376413439181,45.82337725660614,49.01130889152081,51.374872085196195,47.16392090967423,49.48745072277231
2.0190104e7,50.73,49.89228109503461,46.183726180363394,42.48987326204859,49.21840711184652,46.51615960734858,46.06842819203952,44.244365297992616,47.43411905304863,37.26814202549873,51.540404220187085,49.32795293353996,50.08514315498613,47.54135095874611,49.392743397297586,45.518053820165306,47.256048644971905,44.665170229567636,47.20047121965267,43.34858018775217,47.919782482465635,45.028232141947285,44.345228049846384,45.55230066671992,43.35225395474995,51.00545110801106
2.0190105e7,26.9,26.39546215257333,27.55501773859217,29.678394898589055,28.93273598745864,26.96093220698151,24.68762103335456,28.68510750458742,30.237204642873596,23.335296895069668,28.33203417754981,22.9847134970666,31.334580332326667,26.853709430475316,27.855597468821983,27.36472348388071,29.514940312712348,21.31203515407526,28.119587298444586,25.595243893710848,27.719942896699052,25.19816175397243,29.627467528915233,25.913121557349243,26.575992037682795,25.143781350193272
